EID ,key ,direction ,time
888,'y',0,1650982694407612000
889,'y',1,1650982694505368000
890,Key.space,0,1650982694542426000
891,Key.space,1,1650982694623225000
892,'o',0,1650982694675249000
893,'f',0,1650982694725441000
894,'o',1,1650982694799269000
895,Key.space,0,1650982694847633000
896,'f',1,1650982694862439000
897,Key.space,1,1650982694927888000
898,'m',0,1650982695034582000
899,'o',0,1650982695141267000
900,'m',1,1650982695213161000
901,'o',1,1650982695298831000
902,'v',0,1650982695335621000
903,'v',1,1650982695458800000
904,'i',0,1650982695526467000
905,'i',1,1650982695587148000
906,'e',0,1650982696447759000
907,'e',1,1650982696527505000
908,'s',0,1650982696631547000
909,Key.space,0,1650982696707557000
910,'s',1,1650982696754478000
911,Key.space,1,1650982696799702000
912,'t',0,1650982696887552000
913,'t',1,1650982696975820000
914,'h',0,1650982697074269000
915,'a',0,1650982697109032000
916,'h',1,1650982697159216000
917,'a',1,1650982697250603000
918,'t',0,1650982697264969000
919,'t',1,1650982697343476000
920,Key.space,0,1650982697378394000
921,'r',0,1650982697490608000
922,Key.space,1,1650982697508394000
923,'e',0,1650982697560079000
924,'r',1,1650982697621551000
925,'l',0,1650982697665714000
926,'e',1,1650982697693015000
927,'l',1,1650982697787436000
928,'y',0,1650982697940341000
929,'y',1,1650982698036211000
930,Key.space,0,1650982698084308000
931,Key.space,1,1650982698167757000
932,'o',0,1650982698226440000
933,'n',0,1650982698333572000
934,'o',1,1650982698380631000
935,'n',1,1650982698457844000
936,'n',0,1650982698479380000
937,'n',1,1650982698595485000
938,'t',0,1650982698677008000
939,'t',1,1650982698809343000
940,'h',0,1650982698879741000
941,'h',1,1650982698984496000
942,Key.backspace,0,1650982699191215000
943,Key.backspace,1,1650982699275586000
944,Key.backspace,0,1650982699358554000
945,Key.backspace,1,1650982699419632000
946,Key.backspace,0,1650982699518936000
947,Key.backspace,1,1650982699573459000
948,Key.space,0,1650982699818411000
949,Key.space,1,1650982699918388000
950,'o',0,1650982700009344000
951,'n',0,1650982700109332000
952,'o',1,1650982700185107000
953,'n',1,1650982700260615000
954,Key.space,0,1650982700479307000
955,'t',0,1650982700566083000
956,Key.space,1,1650982700566858000
957,'h',0,1650982700698768000
958,'t',1,1650982700699896000
959,'h',1,1650982700794611000
960,'e',0,1650982700870601000
961,Key.space,0,1650982700886131000
962,'e',1,1650982700898436000
963,Key.space,1,1650982701028071000
964,Key.shift_r,0,1650982701389477000
965,' "',0,1650982701577180000
966,' "',1,1650982701645151000
967,' "',0,1650982701709571000
968,' "',1,1650982701837690000
969,Key.shift_r,1,1650982701889619000
970,Key.left,0,1650982702063661000
971,Key.left,1,1650982702178472000
972,Key.left,0,1650982703516259000
973,Key.left,1,1650982703684233000
974,'o',0,1650982703898278000
975,'o',1,1650982704006423000
976,'s',0,1650982704024934000
977,'s',1,1650982704185310000
978,'c',0,1650982704302186000
979,'c',1,1650982704425659000
980,Key.backspace,0,1650982705964168000
981,Key.backspace,1,1650982706052386000
982,Key.backspace,0,1650982706172220000
983,Key.backspace,1,1650982706260353000
984,Key.backspace,0,1650982706411391000
985,Key.backspace,1,1650982706523578000
986,Key.right,0,1650982707678159000
987,Key.right,1,1650982707842368000
988,'o',0,1650982708093097000
989,'o',1,1650982708185066000
990,'s',0,1650982708644368000
991,'s',1,1650982708773469000
992,'c',0,1650982708849778000
993,'a',0,1650982708978105000
994,'c',1,1650982709008897000
995,'r',0,1650982709074117000
996,'a',1,1650982709153955000
997,'r',1,1650982709175564000
998,Key.space,0,1650982709480907000
999,Key.space,1,1650982709565068000
1000,'b',0,1650982709853073000
1001,'a',0,1650982709929232000
1002,'b',1,1650982709941571000
1003,'i',0,1650982710057250000
1004,'a',1,1650982710061110000
1005,'i',1,1650982710129364000
1006,'t',0,1650982710216683000
1007,'t',1,1650982710365153000
1008,Key.right,0,1650982710601049000
1009,Key.right,1,1650982710661105000
1010,Key.space,0,1650982711132949000
1011,Key.space,1,1650982711229208000
1012,'t',0,1650982711289936000
1013,'r',0,1650982711413832000
1014,'t',1,1650982711497791000
1015,'r',1,1650982711554199000
1016,'o',0,1650982711593893000
1017,'o',1,1650982711730272000
1018,'p',0,1650982711889015000
1019,'p',1,1650982712025252000
1020,'e',0,1650982712204345000
1021,Key.space,0,1650982712293031000
1022,'e',1,1650982712315708000
1023,Key.space,1,1650982712377026000
1024,'o',0,1650982712447530000
1025,'f',0,1650982712520157000
1026,'o',1,1650982712560873000
1027,Key.space,0,1650982712634446000
1028,'f',1,1650982712709856000
1029,Key.space,1,1650982712758254000
1030,'t',0,1650982712810654000
1031,'h',0,1650982712908047000
1032,'t',1,1650982712956866000
1033,'e',0,1650982712996924000
1034,'h',1,1650982713011904000
1035,Key.space,0,1650982713072740000
1036,'e',1,1650982713140616000
1037,Key.space,1,1650982713216908000
1038,Key.backspace,0,1650982714794821000
1039,Key.backspace,1,1650982714927204000
1040,Key.backspace,0,1650982715017917000
1041,Key.backspace,1,1650982715092915000
1042,Key.backspace,0,1650982715312700000
1043,Key.backspace,1,1650982715431240000
1044,'i',0,1650982717197995000
1045,'n',0,1650982717257051000
1046,'i',1,1650982717337835000
1047,'n',1,1650982717410040000
1048,'t',0,1650982717542756000
1049,'e',0,1650982717610773000
1050,'t',1,1650982717633444000
1051,'r',0,1650982717692041000
1052,'e',1,1650982717778750000
1053,'r',1,1650982717818665000
1054,'c',0,1650982718020072000
1055,'i',0,1650982718155743000
1056,'c',1,1650982718180268000
1057,'i',1,1650982718265028000
1058,'t',0,1650982718404460000
1059,'y',0,1650982718487261000
1060,'t',1,1650982718556408000
1061,'y',1,1650982718619863000
1062,Key.space,0,1650982718701727000
1063,'s',0,1650982718781959000
1064,Key.space,1,1650982718816486000
1065,'c',0,1650982718933665000
1066,'s',1,1650982718957122000
1067,'h',0,1650982719005381000
1068,'c',1,1650982719081753000
1069,'h',1,1650982719085813000
1070,'o',0,1650982719195687000
1071,'o',1,1650982719267673000
1072,'o',0,1650982719333599000
1073,'o',1,1650982719411946000
1074,'l',0,1650982719528488000
1075,'l',1,1650982719613149000
1076,Key.space,0,1650982719747525000
1077,Key.space,1,1650982719887827000
1078,'a',0,1650982720870870000
1079,'n',0,1650982721006697000
1080,'a',1,1650982721017660000
1081,'d',0,1650982721061314000
1082,'n',1,1650982721093230000
1083,Key.space,0,1650982721190397000
1084,'d',1,1650982721209250000
1085,Key.space,1,1650982721257616000
1086,'t',0,1650982721317190000
1087,'h',0,1650982721409863000
1088,'t',1,1650982721428528000
1089,'h',1,1650982721485462000
1090,'e',0,1650982721498366000
1091,'e',1,1650982721545119000
1092,Key.space,0,1650982721545750000
1093,Key.space,1,1650982721653553000
1094,'o',0,1650982721726742000
1095,'n',0,1650982721834320000
1096,'o',1,1650982721906068000
1097,'e',0,1650982721958846000
1098,'n',1,1650982721966184000
1099,'e',1,1650982722066365000
1100,Key.space,0,1650982722078481000
1101,Key.space,1,1650982722205971000
1102,'r',0,1650982722326623000
1103,'e',0,1650982722410769000
1104,'r',1,1650982722494595000
1105,'e',1,1650982722570903000
1106,'v',0,1650982722660579000
1107,'v',1,1650982722759604000
1108,'l',0,1650982723031759000
1109,'l',1,1650982723130409000
1110,'o',0,1650982723252391000
1111,'o',1,1650982723335971000
1112,'u',0,1650982723919694000
1113,'t',0,1650982723996019000
1114,'u',1,1650982723996543000
1115,'t',1,1650982724127015000
1116,'i',0,1650982724164799000
1117,'o',0,1650982724264513000
1118,'i',1,1650982724340339000
1119,'o',1,1650982724400628000
1120,'n',0,1650982724451359000
1121,'a',0,1650982724547777000
1122,'n',1,1650982724570064000
1123,'a',1,1650982724683575000
1124,'r',0,1650982724795388000
1125,'y',0,1650982724903577000
1126,'r',1,1650982724926108000
1127,'y',1,1650982724971060000
1128,Key.space,0,1650982725014478000
1129,Key.space,1,1650982725131674000
1130,'t',0,1650982725206844000
1131,'e',0,1650982725253080000
1132,'t',1,1650982725287347000
1133,'e',1,1650982725348299000
1134,'a',0,1650982725466585000
1135,'a',1,1650982725574698000
1136,'c',0,1650982725644689000
1137,'h',0,1650982725773413000
1138,'c',1,1650982725793435000
1139,'h',1,1650982725885793000
1140,'e',0,1650982726172169000
1141,'r',0,1650982726284380000
1142,'e',1,1650982726351542000
1143,'r',1,1650982726432685000
1144,' ,',0,1650982729414358000
1145,' ,',1,1650982729498432000
1146,Key.space,0,1650982729573866000
1147,Key.space,1,1650982729698427000
1148,'i',0,1650982729929032000
1149,'i',1,1650982730021573000
1150,Key.space,0,1650982730066265000
1151,Key.space,1,1650982730217870000
1152,'t',0,1650982734499008000
1153,'t',1,1650982734607263000
1154,'h',0,1650982734627382000
1155,'i',0,1650982734734831000
1156,'h',1,1650982734759582000
1157,'n',0,1650982734862866000
1158,'i',1,1650982734927661000
1159,'k',0,1650982734991110000
1160,'n',1,1650982735055111000
1161,'k',1,1650982735119441000
1162,Key.space,0,1650982735160701000
1163,'t',0,1650982735281117000
1164,Key.space,1,1650982735288448000
1165,'t',1,1650982735385553000
1166,'h',0,1650982735413381000
1167,'i',0,1650982735505352000
1168,'h',1,1650982735597985000
1169,'i',1,1650982735681989000
1170,'s',0,1650982735686154000
1171,Key.space,0,1650982735786236000
1172,'s',1,1650982735881913000
1173,Key.space,1,1650982735922079000
1174,'m',0,1650982736340125000
1175,'o',0,1650982736467871000
1176,'m',1,1650982736551936000
1177,'o',1,1650982736660601000
1178,'v',0,1650982738081916000
1179,'i',0,1650982738194245000
1180,'v',1,1650982738246724000
1181,'i',1,1650982738327859000
1182,'e',0,1650982738703974000
1183,'e',1,1650982738820089000
1184,Key.space,0,1650982738846794000
1185,Key.space,1,1650982738981099000
1186,'h',0,1650982739779031000
1187,'a',0,1650982739813551000
1188,'h',1,1650982739886656000
1189,'s',0,1650982739934186000
1190,'a',1,1650982740005926000
1191,Key.space,0,1650982740045009000
1192,'s',1,1650982740106744000
1193,Key.space,1,1650982740147064000
1194,Key.backspace,0,1650982740526471000
1195,Key.backspace,1,1650982740606289000
1196,Key.backspace,0,1650982740703785000
1197,Key.backspace,1,1650982740809269000
1198,Key.backspace,0,1650982741149885000
1199,Key.backspace,1,1650982741216766000
1200,Key.backspace,0,1650982741320962000
1201,Key.backspace,1,1650982741440416000
1202,'i',0,1650982742065923000
1203,'s',0,1650982742133576000
1204,'i',1,1650982742148935000
1205,Key.space,0,1650982742201894000
1206,'s',1,1650982742277446000
1207,Key.space,1,1650982742314032000
1208,'s',0,1650982742387896000
1209,'t',0,1650982742509396000
1210,'s',1,1650982742518994000
1211,'t',1,1650982742596056000
1212,'i',0,1650982742753815000
1213,'i',1,1650982742834639000
1214,'l',0,1650982742959146000
1215,'l',1,1650982743026842000
1216,Key.space,0,1650982743132591000
1217,Key.space,1,1650982743260106000
1218,'s',0,1650982743263799000
1219,'o',0,1650982743331727000
1220,'m',0,1650982743408717000
1221,'s',1,1650982743412735000
1222,'o',1,1650982743472684000
1223,'e',0,1650982743516608000
1224,'m',1,1650982743535677000
1225,'e',1,1650982743660955000
1226,'t',0,1650982743678400000
1227,'t',1,1650982743774371000
1228,'h',0,1650982743831596000
1229,'i',0,1650982743939180000
1230,'h',1,1650982743994372000
1231,'n',0,1650982744111544000
1232,'i',1,1650982744179078000
1233,'g',0,1650982744194796000
1234,'n',1,1650982744218612000
1235,Key.space,0,1650982744311943000
1236,'g',1,1650982744330400000
1237,Key.space,1,1650982744389648000
1238,Key.shift_r,0,1650982744523842000
1239,'I',0,1650982744749460000
1240,Key.shift_r,1,1650982744772750000
1241,'i',1,1650982744808918000
1242,Key.space,0,1650982744915559000
1243,'w',0,1650982744983555000
1244,Key.space,1,1650982745031645000
1245,'o',0,1650982745083455000
1246,'w',1,1650982745131747000
1247,'u',0,1650982745179467000
1248,'o',1,1650982745263593000
1249,'u',1,1650982745331910000
1250,'l',0,1650982745365465000
1251,'d',0,1650982745429280000
1252,'l',1,1650982745505630000
1253,Key.space,0,1650982745573532000
1254,'d',1,1650982745584665000
1255,Key.space,1,1650982745645760000
1256,'b',0,1650982745738966000
1257,'e',0,1650982745833671000
1258,'b',1,1650982745838059000
1259,Key.space,0,1650982745913430000
1260,'e',1,1650982745948377000
1261,Key.space,1,1650982745977268000
1262,'i',0,1650982746025215000
1263,'n',0,1650982746093373000
1264,'i',1,1650982746145341000
1265,'n',1,1650982746186266000
1266,'t',0,1650982746289117000
1267,'e',0,1650982746336507000
1268,'t',1,1650982746395353000
1269,'r',0,1650982746404371000
1270,'e',1,1650982746439801000
1271,'e',0,1650982746523775000
1272,'r',1,1650982746573024000
1273,'e',1,1650982746605776000
1274,'s',0,1650982746672161000
1275,'t',0,1650982746745380000
1276,'s',1,1650982746816767000
1277,'t',1,1650982746845204000
1278,'e',0,1650982746849554000
1279,'e',1,1650982746969538000
1280,'d',0,1650982747027349000
1281,Key.space,0,1650982747074486000
1282,Key.space,1,1650982747155628000
1283,'d',1,1650982747174722000
1284,'i',0,1650982747207195000
1285,'n',0,1650982747291549000
1286,'i',1,1650982747330287000
1287,'n',1,1650982747383643000
1288,Key.space,0,1650982747440609000
1289,'w',0,1650982747501100000
1290,Key.space,1,1650982747560312000
1291,'w',1,1650982747605248000
1292,'a',0,1650982747692520000
1293,'t',0,1650982747735366000
1294,'a',1,1650982747783455000
1295,'t',1,1650982747824785000
1296,'c',0,1650982747856642000
1297,'h',0,1650982747945566000
1298,'c',1,1650982748022703000
1299,'i',0,1650982748041660000
1300,'h',1,1650982748141645000
1301,'n',0,1650982748188357000
1302,'i',1,1650982748262354000
1303,'g',0,1650982748314653000
1304,'n',1,1650982748318461000
1305,Key.space,0,1650982748401840000
1306,'g',1,1650982748465837000
1307,Key.space,1,1650982748498637000
1308,'i',0,1650982748573887000
1309,'n',0,1650982748659530000
1310,'i',1,1650982748687844000
1311,'n',1,1650982748755474000
1312,Key.space,0,1650982748823918000
1313,Key.space,1,1650982748923910000
1314,'t',0,1650982748927302000
1315,'h',0,1650982748963527000
1316,'t',1,1650982749012114000
1317,'h',1,1650982749048682000
1318,'e',0,1650982749105594000
1319,Key.space,0,1650982749179904000
1320,'e',1,1650982749223197000
1321,Key.space,1,1650982749305534000
1322,'f',0,1650982749491896000
1323,'u',0,1650982749605558000
1324,'f',1,1650982749626420000
1325,'u',1,1650982749689042000
1326,'t',0,1650982749759514000
1327,'t',1,1650982749883475000
1328,'u',0,1650982749890330000
1329,'r',0,1650982749981105000
1330,'u',1,1650982750016514000
1331,'e',0,1650982750067596000
1332,'r',1,1650982750126810000
1333,'e',1,1650982750215373000
1334,'.',0,1650982750277320000
1335,'.',1,1650982750469129000
1336,Key.space,0,1650982750731453000
1337,Key.space,1,1650982750911166000
1338,Key.shift_r,0,1650982751916857000
1339,'C',0,1650982753953313000
1340,Key.shift_r,1,1650982754097470000
1341,'c',1,1650982754109450000
1342,'h',0,1650982754220331000
1343,'h',1,1650982754356577000
1344,'a',0,1650982754621431000
1345,'a',1,1650982754801706000
1346,'n',0,1650982754843719000
1347,'n',1,1650982754919612000
1348,'n',0,1650982754995284000
1349,'n',1,1650982755083126000
1350,'e',0,1650982755087355000
1351,'l',0,1650982755199599000
1352,'e',1,1650982755214782000
1353,'l',1,1650982755307670000
1354,Key.space,0,1650982755378314000
1355,Key.space,1,1650982755506055000
1356,Key.shift_r,0,1650982755822494000
1357,Key.shift_r,1,1650982755902238000
1358,Key.backspace,0,1650982756115120000
1359,Key.backspace,1,1650982756195507000
1360,Key.backspace,0,1650982756272335000
1361,Key.backspace,1,1650982756340679000
1362,Key.backspace,0,1650982756436113000
1363,Key.backspace,1,1650982756517445000
1364,Key.backspace,0,1650982756676227000
1365,Key.backspace,1,1650982756799271000
1366,'i',0,1650982757417404000
1367,'n',0,1650982757489225000
1368,'i',1,1650982757548422000
1369,'g',0,1650982757569191000
1370,'n',1,1650982757607946000
1371,'g',1,1650982757730639000
1372,Key.shift_r,0,1650982757887288000
1373,'T',0,1650982757991214000
1374,'T',1,1650982758103077000
1375,Key.shift_r,1,1650982758149067000
1376,Key.backspace,0,1650982758751131000
1377,Key.backspace,1,1650982758830191000
1378,Key.backspace,0,1650982758919414000
1379,Key.backspace,1,1650982759002253000
1380,Key.backspace,0,1650982759097422000
1381,Key.backspace,1,1650982759183547000
1382,Key.backspace,0,1650982759286195000
1383,Key.backspace,1,1650982759394357000
1384,'n',0,1650982764466398000
1385,'n',1,1650982764556213000
1386,'i',0,1650982764593941000
1387,'n',0,1650982764690630000
1388,'i',1,1650982764716523000
1389,'n',1,1650982764842034000
1390,'g',0,1650982764938901000
1391,Key.space,0,1650982765095011000
1392,'g',1,1650982765102386000
1393,Key.space,1,1650982765230807000
1394,Key.shift_r,0,1650982765390066000
1395,'T',0,1650982765569790000
1396,'T',1,1650982765673753000
1397,Key.shift_r,1,1650982765681863000
1398,'a',0,1650982765793834000
1399,'t',0,1650982765941850000
1400,'a',1,1650982765949184000
1401,'t',1,1650982766017940000
1402,'u',0,1650982766098110000
1403,'u',1,1650982766205510000
1404,'m',0,1650982766296978000
1405,'m',1,1650982766400958000
1406,Key.space,0,1650982766463876000
1407,Key.space,1,1650982766611931000
1408,'w',0,1650982768121932000
1409,'w',1,1650982768233858000
1410,'a',0,1650982768313952000
1411,'s',0,1650982768389107000
1412,'a',1,1650982768530002000
1413,Key.space,0,1650982768549720000
1414,'s',1,1650982768598246000
1415,Key.space,1,1650982768649343000
1416,'a',0,1650982768695155000
1417,'l',0,1650982768815676000
1418,'a',1,1650982768850299000
1419,'s',0,1650982768888041000
1420,'l',1,1650982768898838000
1421,'o',0,1650982769015647000
1422,'s',1,1650982769059119000
1423,'o',1,1650982769112166000
1424,Key.space,0,1650982769174801000
1425,Key.space,1,1650982769313037000
1426,'a',0,1650982769391706000
1427,'a',1,1650982769540411000
1428,Key.space,0,1650982769576892000
1429,'s',0,1650982769705052000
1430,Key.space,1,1650982769705729000
1431,'u',0,1650982769840477000
1432,'s',1,1650982769856249000
1433,'u',1,1650982769921625000
1434,'p',0,1650982770152797000
1435,'p',1,1650982770276992000
1436,'r',0,1650982770311655000
1437,'i',0,1650982770439722000
1438,'r',1,1650982770447587000
1439,'i',1,1650982770515841000
1440,'s',0,1650982770582574000
1441,'s',1,1650982770718754000
1442,'i',0,1650982770749827000
1443,'n',0,1650982770841788000
1444,'i',1,1650982770913734000
1445,'n',1,1650982770969882000
1446,'g',0,1650982770983783000
1447,Key.space,0,1650982771059352000
1448,'g',1,1650982771094419000
1449,Key.space,1,1650982771183887000
1450,'p',0,1650982775821236000
1451,'e',0,1650982775873655000
1452,'r',0,1650982775965151000
1453,'p',1,1650982775970270000
1454,'e',1,1650982776010289000
1455,'r',1,1650982776074965000
1456,'s',0,1650982776118204000
1457,'o',0,1650982776182055000
1458,'s',1,1650982776277938000
1459,'n',0,1650982776293544000
1460,'o',1,1650982776347415000
1461,'n',1,1650982776373662000
1462,Key.space,0,1650982776442609000
1463,Key.space,1,1650982776566832000
1464,'t',0,1650982776706870000
1465,'o',0,1650982776781214000
1466,'t',1,1650982776834081000
1467,'o',1,1650982776850799000
1468,Key.space,0,1650982776892591000
1469,Key.space,1,1650982776988512000
1470,'s',0,1650982776997233000
1471,'s',1,1650982777100512000
1472,'e',0,1650982777154699000
1473,'e',1,1650982777248255000
1474,'e',0,1650982777310832000
1475,Key.space,0,1650982777365075000
1476,'e',1,1650982777434653000
1477,Key.space,1,1650982777448802000
1478,'i',0,1650982777480979000
1479,'n',0,1650982777548258000
1480,'i',1,1650982777599154000
1481,'n',1,1650982777636076000
1482,Key.space,0,1650982777704868000
1483,'t',0,1650982777768864000
1484,Key.space,1,1650982777800423000
1485,'h',0,1650982777861094000
1486,'t',1,1650982777876731000
1487,'h',1,1650982777946256000
1488,'i',0,1650982778294700000
1489,'i',1,1650982778382293000
1490,'s',0,1650982778383190000
1491,Key.space,0,1650982778474628000
1492,'s',1,1650982778509281000
1493,Key.space,1,1650982778598781000
1494,'f',0,1650982778623619000
1495,'i',0,1650982778723562000
1496,'f',1,1650982778770520000
1497,'i',1,1650982778834844000
1498,'l',0,1650982778925809000
1499,'l',1,1650982779033842000
1500,'m',0,1650982779173760000
1501,'m',1,1650982779253839000
1502,' ,',0,1650982779364718000
1503,' ,',1,1650982779460828000
1504,Key.space,0,1650982779537355000
1505,Key.space,1,1650982779638895000
1506,'b',0,1650982779738671000
1507,'e',0,1650982779781359000
1508,'b',1,1650982779829803000
1509,'e',1,1650982779899999000
1510,'c',0,1650982779963423000
1511,'c',1,1650982780048219000
1512,'a',0,1650982780050972000
1513,'u',0,1650982780175566000
1514,'s',0,1650982780235881000
1515,'a',1,1650982780250440000
1516,'u',1,1650982780307321000
1517,'s',1,1650982780383708000
1518,'e',0,1650982780464348000
1519,Key.space,0,1650982780554848000
1520,'e',1,1650982780615645000
1521,Key.space,1,1650982780688234000
1522,'t',0,1650982783321297000
1523,'h',0,1650982783405313000
1524,'t',1,1650982783424230000
1525,'i',0,1650982783477283000
1526,'h',1,1650982783545183000
1527,'s',0,1650982783561175000
1528,'i',1,1650982783604634000
1529,Key.space,0,1650982783673464000
1530,'s',1,1650982783700408000
1531,Key.space,1,1650982783757631000
1532,'m',0,1650982783863457000
1533,'o',0,1650982783915519000
1534,'m',1,1650982784027524000
1535,'o',1,1650982784095539000
1536,'v',0,1650982784115367000
1537,'v',1,1650982784203254000
1538,'i',0,1650982784210381000
1539,'i',1,1650982784323737000
1540,'e',0,1650982784647706000
1541,Key.space,0,1650982784760816000
1542,'e',1,1650982784775383000
1543,Key.space,1,1650982784835715000
1544,'l',0,1650982784949936000
1545,'l',1,1650982785026136000
1546,Key.backspace,0,1650982785524298000
1547,Key.backspace,1,1650982785620761000
1548,'a',0,1650982785716554000
1549,'p',0,1650982785836514000
1550,'a',1,1650982785863130000
1551,'p',1,1650982785904814000
1552,'p',0,1650982785982332000
1553,'e',0,1650982786082636000
1554,'p',1,1650982786086189000
1555,'e',1,1650982786182479000
1556,'a',0,1650982786275383000
1557,'a',1,1650982786375524000
1558,'r',0,1650982786453589000
1559,'r',1,1650982786538457000
1560,'s',0,1650982786609313000
1561,'s',1,1650982786753504000
1562,Key.space,0,1650982786757549000
1563,Key.space,1,1650982786833051000
1564,'t',0,1650982786849400000
1565,'o',0,1650982786939441000
1566,'t',1,1650982786946350000
1567,'o',1,1650982787015792000
1568,Key.space,0,1650982787063205000
1569,Key.space,1,1650982787159589000
1570,'b',0,1650982787240309000
1571,'e',0,1650982787308063000
1572,'b',1,1650982787323310000
1573,Key.space,0,1650982787416289000
1574,'e',1,1650982787427433000
1575,Key.space,1,1650982787508408000
1576,'s',0,1650982787539748000
1577,'h',0,1650982787628174000
1578,'s',1,1650982787672023000
1579,'o',0,1650982787716419000
1580,'h',1,1650982787788360000
1581,'t',0,1650982787842906000
1582,'o',1,1650982787879213000
1583,Key.space,0,1650982787964624000
1584,'t',1,1650982787968162000
1585,Key.space,1,1650982788099427000
1586,'s',0,1650982788287057000
1587,'h',0,1650982788412254000
1588,'s',1,1650982788423313000
1589,'o',0,1650982788508239000
1590,'h',1,1650982788579975000
1591,'r',0,1650982788648377000
1592,'o',1,1650982788679007000
1593,'r',1,1650982788776505000
1594,'t',0,1650982788858263000
1595,'l',0,1650982788934143000
1596,'t',1,1650982788977092000
1597,'l',1,1650982789046612000
1598,'y',0,1650982789349753000
1599,'y',1,1650982789430538000
1600,Key.space,0,1650982789481619000
1601,Key.space,1,1650982789594409000
1602,'a',0,1650982789905326000
1603,'a',1,1650982790061538000
1604,'f',0,1650982790338598000
1605,'t',0,1650982790423265000
1606,'e',0,1650982790487340000
1607,'f',1,1650982790509790000
1608,'t',1,1650982790563238000
1609,'r',0,1650982790587399000
1610,'e',1,1650982790650304000
1611,Key.space,0,1650982790662077000
1612,'r',1,1650982790719873000
1613,Key.space,1,1650982790807416000
1614,'t',0,1650982793008175000
1615,'t',1,1650982793084438000
1616,'h',0,1650982793165235000
1617,'e',0,1650982793200204000
1618,'h',1,1650982793253366000
1619,'e',1,1650982793303499000
1620,Key.space,0,1650982793358023000
1621,'d',0,1650982793414008000
1622,Key.space,1,1650982793449018000
1623,'a',0,1650982793530176000
1624,'d',1,1650982793565157000
1625,'n',0,1650982793598184000
1626,'a',1,1650982793678021000
1627,'n',1,1650982793702151000
1628,'c',0,1650982793748936000
1629,'e',0,1650982793857249000
1630,'c',1,1650982793920800000
1631,Key.space,0,1650982793936483000
1632,'e',1,1650982794012768000
1633,Key.space,1,1650982794028931000
1634,'m',0,1650982794131157000
1635,'o',0,1650982794227051000
1636,'m',1,1650982794305878000
1637,'v',0,1650982794386893000
1638,'o',1,1650982794391596000
1639,'v',1,1650982794502165000
1640,'i',0,1650982794505887000
1641,'i',1,1650982794603382000
1642,'e',0,1650982794747852000
1643,'e',1,1650982794879020000
1644,Key.space,0,1650982794880350000
1645,Key.space,1,1650982794987290000
1646,'t',0,1650982795133961000
1647,'t',1,1650982795229827000
1648,'h',0,1650982795321239000
1649,'a',0,1650982795350432000
1650,'h',1,1650982795391743000
1651,'t',0,1650982795489086000
1652,'a',1,1650982795540126000
1653,'t',1,1650982795577279000
1654,Key.space,0,1650982795613685000
1655,Key.space,1,1650982795765648000
1656,'r',0,1650982795827226000
1657,'o',0,1650982795937715000
1658,'r',1,1650982795945554000
1659,'o',1,1650982796085891000
1660,'s',0,1650982796089581000
1661,'s',1,1650982796239104000
1662,'e',0,1650982796256797000
1663,Key.space,0,1650982796365770000
1664,'e',1,1650982796408874000
1665,Key.space,1,1650982796465943000
1666,'h',0,1650982796569270000
1667,'i',0,1650982796620402000
1668,'h',1,1650982796716804000
1669,'i',1,1650982796805840000
1670,'m',0,1650982796808411000
1671,'m',1,1650982796929107000
1672,Key.space,0,1650982797007895000
1673,Key.space,1,1650982797144171000
1674,Key.backspace,0,1650982798198242000
1675,Key.backspace,1,1650982798265873000
1676,Key.space,0,1650982799044817000
1677,'t',0,1650982799096790000
1678,Key.space,1,1650982799135691000
1679,'o',0,1650982799187543000
1680,'t',1,1650982799207594000
1681,'o',1,1650982799292065000
1682,Key.space,0,1650982799345462000
1683,'t',0,1650982799462164000
1684,Key.space,1,1650982799497668000
1685,'h',0,1650982799526782000
1686,'t',1,1650982799585624000
1687,'h',1,1650982799638986000
1688,Key.backspace,0,1650982800427905000
1689,Key.backspace,1,1650982800515480000
1690,Key.backspace,0,1650982800623875000
1691,Key.backspace,1,1650982800692006000
1692,Key.backspace,0,1650982800911782000
1693,Key.backspace,1,1650982801032077000
1694,Key.space,0,1650982801376783000
1695,'a',0,1650982801452997000
1696,Key.space,1,1650982801471444000
1697,Key.space,0,1650982801564975000
1698,'a',1,1650982801612752000
1699,Key.space,1,1650982801652949000
1700,'h',0,1650982801745969000
1701,'o',0,1650982801857903000
1702,'h',1,1650982801892665000
1703,'u',0,1650982801981857000
1704,'s',0,1650982802073932000
1705,'o',1,1650982802088916000
1706,'u',1,1650982802119450000
1707,'s',1,1650982802178105000
1708,'e',0,1650982802271896000
1709,'e',1,1650982802412181000
1710,'h',0,1650982803340589000
1711,'h',1,1650982803436726000
1712,'o',0,1650982803489404000
1713,'o',1,1650982803631870000
1714,'l',0,1650982803705851000
1715,'l',1,1650982803838115000
1716,'d',0,1650982803871733000
1717,'d',1,1650982804031889000
1718,Key.space,0,1650982804060797000
1719,Key.space,1,1650982804160976000
1720,'n',0,1650982804350850000
1721,'a',0,1650982804435324000
1722,'n',1,1650982804441990000
1723,'m',0,1650982804562588000
1724,'a',1,1650982804593508000
1725,'m',1,1650982804762860000
1726,'e',0,1650982804945524000
1727,'e',1,1650982805090345000
1728,'.',0,1650982806531276000
1729,'.',1,1650982806650576000
1730,Key.space,0,1650982806755456000
1731,Key.space,1,1650982806927936000
1732,Key.shift_r,0,1650982808685040000
